origin_lon,origin_lat,destination_lon,destination_lat,distance_km,duration_min
25.222488,54.734813,25.2877,54.6859,8.384709999999998,15.730166666666666
25.099926,54.668728,25.2877,54.6859,16.4681,23.278166666666667
25.218465,54.732511,25.2877,54.6859,8.72835,16.7305
25.214535,54.736942,25.2877,54.6859,9.42966,17.279833333333332
25.165242,54.713285,25.2877,54.6859,10.27487,21.28533333333333
25.165242,54.713285,25.2877,54.6859,10.27487,21.28533333333333
25.165242,54.713285,25.2877,54.6859,10.27487,21.28533333333333
25.165242,54.713285,25.2877,54.6859,10.27487,21.28533333333333
25.165242,54.713285,25.2877,54.6859,10.27487,21.28533333333333
25.165242,54.713285,25.2877,54.6859,10.27487,21.28533333333333
25.165242,54.713285,25.2877,54.6859,10.27487,21.28533333333333
25.165242,54.713285,25.2877,54.6859,10.27487,21.28533333333333
25.165242,54.713285,25.2877,54.6859,10.27487,21.28533333333333
25.165242,54.713285,25.2877,54.6859,10.27487,21.28533333333333
25.165242,54.713285,25.2877,54.6859,10.27487,21.28533333333333
25.165242,54.713285,25.2877,54.6859,10.27487,21.28533333333333
25.165242,54.713285,25.2877,54.6859,10.27487,21.28533333333333
25.165242,54.713285,25.2877,54.6859,10.27487,21.28533333333333
25.165242,54.713285,25.2877,54.6859,10.27487,21.28533333333333
25.165242,54.713285,25.2877,54.6859,10.27487,21.28533333333333
25.165242,54.713285,25.2877,54.6859,10.27487,21.28533333333333
25.165242,54.713285,25.2877,54.6859,10.27487,21.28533333333333
25.165242,54.713285,25.2877,54.6859,10.27487,21.28533333333333
25.165242,54.713285,25.2877,54.6859,10.27487,21.28533333333333
25.165242,54.713285,25.2877,54.6859,10.27487,21.28533333333333
25.165242,54.713285,25.2877,54.6859,10.27487,21.28533333333333
25.165242,54.713285,25.2877,54.6859,10.27487,21.28533333333333
25.165242,54.713285,25.2877,54.6859,10.27487,21.28533333333333
25.165242,54.713285,25.2877,54.6859,10.27487,21.28533333333333
25.165242,54.713285,25.2877,54.6859,10.27487,21.28533333333333
25.187461,54.710788,25.2877,54.6859,8.237540000000001,17.1915
25.402263,54.690677,25.2877,54.6859,9.97735,15.906666666666666
25.22763,54.74312,25.2877,54.6859,8.60852,16.62183333333333
25.229534,54.70679,25.2877,54.6859,6.26148,12.220333333333334
25.290168,54.70309,25.2877,54.6859,2.3458699999999997,5.639666666666667
25.273066,54.676067,25.2877,54.6859,2.4364,5.8595
25.235313,54.714079,25.2877,54.6859,5.95812,11.223333333333333
25.222269,54.738465,25.2877,54.6859,8.55191,16.6295
25.224665,54.705118,25.2877,54.6859,6.02199,12.775
25.223398,54.726737,25.2877,54.6859,8.00119,15.494333333333334
25.312301,54.671512,25.2877,54.6859,3.23078,9.529833333333332
25.285353,54.704541,25.2877,54.6859,2.2868600000000003,5.688999999999999
25.26559,54.688497,25.2877,54.6859,1.49969,4.395166666666666
25.195413,54.66185,25.2877,54.6859,8.457049999999999,17.54416666666667
25.300373,54.67856,25.2877,54.6859,2.4384099999999997,8.039166666666667
25.218603,54.6506,25.2877,54.6859,7.13006,13.427999999999999
25.238077,54.717467,25.2877,54.6859,6.44127,12.909666666666668
25.429074,54.675335,25.2877,54.6859,13.196200000000001,21.88083333333333
25.429289,54.674826,25.2877,54.6859,13.14884,21.691333333333333
25.164972,54.707872,25.2877,54.6859,9.53865,19.457666666666668
25.252483,54.654109,25.2877,54.6859,6.98704,17.77466666666667
25.299743,54.718756,25.2877,54.6859,3.95731,9.675666666666666
25.302432,54.692825,25.2877,54.6859,1.34563,2.684166666666667
25.302432,54.692825,25.2877,54.6859,1.34563,2.684166666666667
25.302432,54.692825,25.2877,54.6859,1.34563,2.684166666666667
25.302432,54.692825,25.2877,54.6859,1.34563,2.684166666666667
25.302432,54.692825,25.2877,54.6859,1.34563,2.684166666666667
25.302432,54.692825,25.2877,54.6859,1.34563,2.684166666666667
25.302432,54.692825,25.2877,54.6859,1.34563,2.684166666666667
25.302432,54.692825,25.2877,54.6859,1.34563,2.684166666666667
25.302432,54.692825,25.2877,54.6859,1.34563,2.684166666666667
25.302432,54.692825,25.2877,54.6859,1.34563,2.684166666666667
25.302432,54.692825,25.2877,54.6859,1.34563,2.684166666666667
25.302432,54.692825,25.2877,54.6859,1.34563,2.684166666666667
25.302432,54.692825,25.2877,54.6859,1.34563,2.684166666666667
25.302432,54.692825,25.2877,54.6859,1.34563,2.684166666666667
25.302432,54.692825,25.2877,54.6859,1.34563,2.684166666666667
25.302432,54.692825,25.2877,54.6859,1.34563,2.684166666666667
