origin_lon,origin_lat,destination_lon,destination_lat,distance_km,duration_min
25.265318,54.680812,25.2774,54.6962,2.9474899999999997,7.202333333333333
25.265318,54.680812,25.2774,54.6962,2.9474899999999997,7.202333333333333
25.282366,54.686647,25.2774,54.6962,1.39556,4.3084999999999996
25.246022,54.733007,25.2774,54.6962,5.91356,13.143
25.210939,54.718504,25.2774,54.6962,6.15075,11.960666666666667
25.223413,54.739168,25.2774,54.6962,7.22392,14.609166666666665
25.21212,54.718666,25.2774,54.6962,6.02808,11.350166666666667
25.265116,54.756145,25.2774,54.6962,8.285680000000001,14.308666666666666
25.202993,54.675875,25.2774,54.6962,7.88948,15.191666666666666
25.401398,54.694659,25.2774,54.6962,10.35308,17.816666666666666
25.401398,54.694659,25.2774,54.6962,10.35308,17.816666666666666
25.401398,54.694659,25.2774,54.6962,10.35308,17.816666666666666
25.401398,54.694659,25.2774,54.6962,10.35308,17.816666666666666
25.401398,54.694659,25.2774,54.6962,10.35308,17.816666666666666
25.401398,54.694659,25.2774,54.6962,10.35308,17.816666666666666
25.218398,54.696013,25.2774,54.6962,5.4930200000000005,11.135833333333332
25.175153,54.714443,25.2774,54.6962,8.01717,15.8875
25.219979,54.710491,25.2774,54.6962,5.69972,11.105500000000001
25.288711,54.6914,25.2774,54.6962,1.2121600000000001,3.1301666666666668
25.261562,54.672411,25.2774,54.6962,4.136729999999999,10.595666666666666
25.18067,54.716384,25.2774,54.6962,7.8505,15.696833333333332
25.270824,54.678,25.2774,54.6962,3.42556,8.2375
25.27677,54.702298,25.2774,54.6962,1.32065,3.3713333333333333
25.234115,54.732018,25.2774,54.6962,5.86983,11.625499999999999
25.277993,54.719296,25.2774,54.6962,3.91536,9.365333333333332
25.231253,54.725885,25.2774,54.6962,6.0405,11.244499999999999
25.231253,54.725885,25.2774,54.6962,6.0405,11.244499999999999
25.231253,54.725885,25.2774,54.6962,6.0405,11.244499999999999
25.231253,54.725885,25.2774,54.6962,6.0405,11.244499999999999
25.231253,54.725885,25.2774,54.6962,6.0405,11.244499999999999
25.231253,54.725885,25.2774,54.6962,6.0405,11.244499999999999
25.231253,54.725885,25.2774,54.6962,6.0405,11.244499999999999
25.231253,54.725885,25.2774,54.6962,6.0405,11.244499999999999
25.231253,54.725885,25.2774,54.6962,6.0405,11.244499999999999
25.231253,54.725885,25.2774,54.6962,6.0405,11.244499999999999
25.241196,54.669982,25.2774,54.6962,5.34005,9.952
25.26493,54.676879,25.2774,54.6962,3.55703,9.0175
25.302833,54.679489,25.2774,54.6962,3.65665,10.623
25.291911,54.692309,25.2774,54.6962,1.26122,3.3266666666666667
25.256516,54.681304,25.2774,54.6962,3.74312,10.119166666666667
25.391359,54.709976,25.2774,54.6962,9.378620000000002,18.136666666666667
25.252466,54.689083,25.2774,54.6962,2.86696,6.726833333333333
25.250425,54.699079,25.2774,54.6962,2.2153899999999997,5.400666666666667
25.253948,54.73968,25.2774,54.6962,7.025729999999999,14.309666666666667
25.26583,54.673868,25.2774,54.6962,3.7517600000000004,9.399166666666668
25.266365,54.686441,25.2774,54.6962,2.87795,6.237333333333334
25.266365,54.686441,25.2774,54.6962,2.87795,6.237333333333334
25.267796,54.675255,25.2774,54.6962,3.60757,9.130500000000001
25.283588,54.708533,25.2774,54.6962,2.21104,5.755166666666667
25.165151,54.713529,25.2774,54.6962,9.03675,18.16283333333333
25.241079,54.66491,25.2774,54.6962,6.7859300000000005,13.271166666666666
25.15119,54.619174,25.2774,54.6962,19.38209,26.340666666666667
25.267015,54.670351,25.2774,54.6962,4.065840000000001,9.889833333333334
25.211887,54.707485,25.2774,54.6962,6.7686,12.706833333333332
25.262879,54.756139,25.2774,54.6962,8.43624,14.326166666666667
25.223195,54.738766,25.2774,54.6962,7.19405,14.464666666666666
25.241899,54.673009,25.2774,54.6962,4.9811499999999995,9.193999999999999
25.226808,54.73562,25.2774,54.6962,6.51142,13.139000000000001
25.289872,54.672233,25.2774,54.6962,4.03058,9.5605
25.263342,54.692096,25.2774,54.6962,3.42681,7.619
25.205356,54.73307,25.2774,54.6962,9.59917,15.785166666666667
25.228625,54.676533,25.2774,54.6962,7.7957,14.9955
25.228437,54.677116,25.2774,54.6962,7.75158,14.942833333333335
25.319942,54.713094,25.2774,54.6962,4.4284099999999995,9.164833333333332
25.277777,54.679897,25.2774,54.6962,2.43741,6.156666666666666
25.297939,54.72154,25.2774,54.6962,3.92164,9.1555
25.294238,54.676801,25.2774,54.6962,4.05507,10.7375
25.27737,54.687383,25.2774,54.6962,1.34802,4.051666666666667
25.269771,54.682136,25.2774,54.6962,2.66738,7.1935
25.233443,54.671153,25.2774,54.6962,6.29159,12.394666666666666
25.235432,54.670822,25.2774,54.6962,6.10115,11.840499999999999
25.235432,54.670822,25.2774,54.6962,6.10115,11.840499999999999
25.214198,54.721468,25.2774,54.6962,6.3255,12.157833333333334
25.260323,54.696307,25.2774,54.6962,1.93492,4.979166666666667
25.280273,54.67313,25.2774,54.6962,3.36802,9.223833333333333
25.278581,54.664167,25.2774,54.6962,4.95083,12.5695
25.241743,54.71652,25.2774,54.6962,4.134720000000001,8.978166666666668
25.2668,54.68265,25.2774,54.6962,2.8931199999999997,7.0794999999999995
25.28701,54.710757,25.2774,54.6962,2.37315,6.015166666666667
25.272292,54.702403,25.2774,54.6962,1.4496300000000002,4.142
25.265932,54.675131,25.2774,54.6962,3.7875,9.473333333333333
25.289431,54.683221,25.2774,54.6962,2.71095,7.689333333333334
25.218183,54.702075,25.2774,54.6962,4.777279999999999,10.495000000000001
25.262808,54.741412,25.2774,54.6962,6.39372,12.509833333333335
25.287597,54.679675,25.2774,54.6962,2.55773,8.1205
25.263055,54.732104,25.2774,54.6962,6.97926,13.258833333333333
25.289336,54.674566,25.2774,54.6962,3.7556700000000003,10.897333333333334
25.221,54.739475,25.2774,54.6962,7.39415,14.4485
25.174369,54.706552,25.2774,54.6962,7.52396,14.833
25.23115,54.713098,25.2774,54.6962,4.68837,9.680166666666667
25.283002,54.678887,25.2774,54.6962,2.83115,8.623
25.315915,54.71595,25.2774,54.6962,4.36862,8.304333333333334
25.248127,54.711761,25.2774,54.6962,3.40195,7.384666666666666
25.267015,54.670351,25.2774,54.6962,4.065840000000001,9.889833333333334
25.207286,54.674394,25.2774,54.6962,7.92126,15.402
25.258321,54.757617,25.2774,54.6962,8.67059,14.269166666666667
25.275941,54.684972,25.2774,54.6962,1.85053,5.152333333333333
25.202917,54.709365,25.2774,54.6962,6.21298,12.651833333333334
25.181425,54.712428,25.2774,54.6962,7.28379,14.406
25.311521,54.696649,25.2774,54.6962,2.65494,6.649333333333333
25.423163,54.695341,25.2774,54.6962,11.294270000000001,18.9975
25.291979,54.694059,25.2774,54.6962,1.0713199999999998,3.0036666666666667
25.267812,54.689362,25.2774,54.6962,2.49521,5.600666666666667
25.267812,54.689362,25.2774,54.6962,2.49521,5.600666666666667
25.267812,54.689362,25.2774,54.6962,2.49521,5.600666666666667
25.254659,54.696644,25.2774,54.6962,2.13579,5.063
25.215484,54.682879,25.2774,54.6962,6.86693,13.0885
25.210939,54.718504,25.2774,54.6962,6.15075,11.960666666666667
25.340467,54.649143,25.2774,54.6962,9.07274,20.48166666666667
25.177411,54.713819,25.2774,54.6962,7.6453,15.452499999999999
25.177411,54.713819,25.2774,54.6962,7.6453,15.452499999999999
25.177411,54.713819,25.2774,54.6962,7.6453,15.452499999999999
25.177411,54.713819,25.2774,54.6962,7.6453,15.452499999999999
25.177411,54.713819,25.2774,54.6962,7.6453,15.452499999999999
25.296283,54.679862,25.2774,54.6962,3.48797,10.434666666666667
25.240782,54.719117,25.2774,54.6962,5.297680000000001,11.353
25.212599,54.749126,25.2774,54.6962,8.37044,15.860000000000001
25.238901,54.722582,25.2774,54.6962,4.82634,9.915333333333333
25.209986,54.723173,25.2774,54.6962,6.5986,12.659833333333333
25.320703,54.724876,25.2774,54.6962,5.49649,10.695333333333334
25.182289,54.70393,25.2774,54.6962,7.30551,14.782
25.227235,54.725863,25.2774,54.6962,6.35241,12.463666666666667
25.29151,54.678153,25.2774,54.6962,3.25619,9.419166666666666
25.282348,54.672158,25.2774,54.6962,3.5510300000000004,8.5045
25.3042,54.684394,25.2774,54.6962,3.6652,9.239
25.320594,54.708862,25.2774,54.6962,4.41075,8.747000000000002
25.320594,54.708862,25.2774,54.6962,4.41075,8.747000000000002
25.191602,54.663001,25.2774,54.6962,9.98798,17.0695
25.323151,54.705462,25.2774,54.6962,4.22298,9.845833333333333
25.26493,54.676879,25.2774,54.6962,3.55703,9.0175
25.217088,54.696282,25.2774,54.6962,5.42954,11.072000000000001
25.298177,54.704947,25.2774,54.6962,2.2762399999999996,4.642333333333334
25.288044,54.716137,25.2774,54.6962,3.21659,8.303666666666667
25.210794,54.717589,25.2774,54.6962,6.278149999999999,12.154666666666666
25.302333,54.683861,25.2774,54.6962,3.62547,9.096
25.284648,54.673757,25.2774,54.6962,3.2857600000000002,8.026333333333334
25.27566,54.671443,25.2774,54.6962,3.6479,8.787
25.253948,54.73968,25.2774,54.6962,7.025729999999999,14.309666666666667
25.303957,54.675757,25.2774,54.6962,3.90213,10.567333333333332
25.202706,54.67402,25.2774,54.6962,7.65866,14.656833333333333
25.231373,54.714552,25.2774,54.6962,4.63641,8.8875
25.302833,54.679489,25.2774,54.6962,3.65665,10.623
25.307014,54.678207,25.2774,54.6962,4.62729,11.42
25.190723,54.661079,25.2774,54.6962,10.149209999999998,17.34733333333333
25.27677,54.702298,25.2774,54.6962,1.32065,3.3713333333333333
25.28791,54.676685,25.2774,54.6962,3.55721,10.039833333333332
25.127278,54.637435,25.2774,54.6962,16.151,24.740000000000002
25.25956,54.69623,25.2774,54.6962,1.99726,4.859
25.250768,54.682706,25.2774,54.6962,3.6841,8.987333333333334
25.316341,54.714778,25.2774,54.6962,4.329479999999999,8.512166666666667
25.26422,54.68001,25.2774,54.6962,3.52412,9.311166666666667
25.270604,54.69987,25.2774,54.6962,1.0746099999999998,2.9645
25.228912,54.751839,25.2774,54.6962,8.67517,18.589333333333332
25.241079,54.66491,25.2774,54.6962,6.7859300000000005,13.271166666666666
25.28003,54.702816,25.2774,54.6962,1.49374,3.5761666666666665
25.401398,54.694659,25.2774,54.6962,10.35308,17.816666666666666
25.212266,54.694766,25.2774,54.6962,5.40256,11.209166666666667
25.255905,54.726565,25.2774,54.6962,5.90224,11.920333333333334
25.261077,54.678571,25.2774,54.6962,3.48248,9.161
25.2711,54.752279,25.2774,54.6962,8.00151,13.3575
25.178752,54.705645,25.2774,54.6962,7.29621,14.8135
25.279632,54.672196,25.2774,54.6962,3.5264699999999998,8.610333333333333
25.278966,54.662332,25.2774,54.6962,5.151680000000001,13.567333333333332
25.279632,54.672196,25.2774,54.6962,3.5264699999999998,8.610333333333333
25.249667,54.708185,25.2774,54.6962,3.90814,8.726166666666668
25.287506,54.717581,25.2774,54.6962,3.41394,8.495
25.277376,54.675283,25.2774,54.6962,3.07832,7.559666666666667
25.217067,54.707288,25.2774,54.6962,6.201779999999999,12.171333333333333
25.264553,54.673422,25.2774,54.6962,3.9001900000000003,9.992833333333333
25.324281,54.705858,25.2774,54.6962,4.34532,10.335166666666668
25.236553,54.727097,25.2774,54.6962,5.37814,10.481166666666667
25.26583,54.673868,25.2774,54.6962,3.7517600000000004,9.399166666666668
25.222567,54.739023,25.2774,54.6962,7.1466899999999995,14.327
25.29739,54.717997,25.2774,54.6962,3.35144,7.749833333333333
25.28665,54.712811,25.2774,54.6962,2.50764,6.143666666666666
25.234285,54.674768,25.2774,54.6962,6.6299399999999995,13.650833333333333
25.256152,54.69798,25.2774,54.6962,2.0366,5.164833333333333
25.280627,54.672126,25.2774,54.6962,3.5923000000000003,8.859333333333332
25.268808,54.739157,25.2774,54.6962,6.5810200000000005,11.933
25.247319,54.724112,25.2774,54.6962,4.87791,10.339166666666667
25.281529,54.779307,25.2774,54.6962,11.410260000000001,19.23616666666667
25.252232,54.653129,25.2774,54.6962,7.81746,20.164499999999997
25.267323,54.736718,25.2774,54.6962,6.41495,11.638
25.28771,54.68198,25.2774,54.6962,2.30842,6.994833333333333
25.279557,54.68014,25.2774,54.6962,3.14527,8.725833333333332
25.27739,54.63608,25.2774,54.6962,8.08582,19.243666666666666
25.273491,54.741556,25.2774,54.6962,5.89292,12.351833333333333
25.273491,54.741556,25.2774,54.6962,5.89292,12.351833333333333
25.273491,54.741556,25.2774,54.6962,5.89292,12.351833333333333
25.273491,54.741556,25.2774,54.6962,5.89292,12.351833333333333
25.273491,54.741556,25.2774,54.6962,5.89292,12.351833333333333
25.273491,54.741556,25.2774,54.6962,5.89292,12.351833333333333
25.293813,54.676177,25.2774,54.6962,4.03037,10.641
25.261388,54.67013,25.2774,54.6962,4.5469,11.0215
25.203102,54.687801,25.2774,54.6962,6.255,12.500833333333333
25.314125,54.674633,25.2774,54.6962,4.70197,11.028833333333333
25.249828,54.695095,25.2774,54.6962,2.35637,5.295333333333334
25.29815,54.694437,25.2774,54.6962,1.5613299999999999,4.496333333333333
25.293312,54.729109,25.2774,54.6962,4.56841,10.1575
25.295287,54.703746,25.2774,54.6962,2.18135,4.583833333333333
25.303013,54.709104,25.2774,54.6962,3.09068,6.898833333333333
25.272292,54.702403,25.2774,54.6962,1.4496300000000002,4.142
25.256402,54.658098,25.2774,54.6962,7.03869,17.049333333333333
25.274111,54.715595,25.2774,54.6962,5.63555,10.881
25.274111,54.715595,25.2774,54.6962,5.63555,10.881
25.275604,54.710746,25.2774,54.6962,2.2856,6.9265
25.251634,54.69863,25.2774,54.6962,2.1224600000000002,5.122
25.274111,54.715595,25.2774,54.6962,5.63555,10.881
25.183491,54.712069,25.2774,54.6962,7.4000699999999995,14.812333333333333
25.286811,54.696344,25.2774,54.6962,0.99288,2.8729999999999998
25.306149,54.696375,25.2774,54.6962,2.61724,7.849833333333334
25.287343,54.673921,25.2774,54.6962,3.46423,8.762333333333334
25.308997,54.701766,25.2774,54.6962,3.31875,8.565499999999998
25.320477,54.725193,25.2774,54.6962,5.51391,10.765166666666666
25.274111,54.715595,25.2774,54.6962,5.63555,10.881
25.224726,54.707841,25.2774,54.6962,5.1666099999999995,10.563833333333333
25.224726,54.707841,25.2774,54.6962,5.1666099999999995,10.563833333333333
25.224726,54.707841,25.2774,54.6962,5.1666099999999995,10.563833333333333
25.224726,54.707841,25.2774,54.6962,5.1666099999999995,10.563833333333333
25.224726,54.707841,25.2774,54.6962,5.1666099999999995,10.563833333333333
25.224726,54.707841,25.2774,54.6962,5.1666099999999995,10.563833333333333
25.356809,54.676781,25.2774,54.6962,7.6882,16.25883333333333
25.255551,54.630742,25.2774,54.6962,8.64657,20.9625
25.332988,54.745719,25.2774,54.6962,8.18849,18.182000000000002
25.163092,54.723557,25.2774,54.6962,10.343969999999999,22.079
25.260118,54.688972,25.2774,54.6962,2.65811,5.734333333333334
25.237235,54.735413,25.2774,54.6962,6.23717,11.966000000000001
25.277384,54.660577,25.2774,54.6962,5.20299,13.066333333333334
25.216541,54.67653,25.2774,54.6962,7.30006,13.935666666666666
25.216516,54.737201,25.2774,54.6962,7.987100000000001,15.252166666666666
25.291819,54.675784,25.2774,54.6962,3.92347,10.166833333333333
25.223229,54.695908,25.2774,54.6962,4.476319999999999,9.499666666666666
25.31416,54.71355,25.2774,54.6962,4.18537,8.369
25.29942,54.666424,25.2774,54.6962,5.093850000000001,11.714
25.411995,54.688745,25.2774,54.6962,11.01184,19.1225
25.210939,54.718504,25.2774,54.6962,6.15075,11.960666666666667
25.281908,54.671934,25.2774,54.6962,3.5714,8.539333333333333
25.281625,54.699012,25.2774,54.6962,0.83368,1.9811666666666667
25.415124,54.700591,25.2774,54.6962,11.94528,20.596666666666668
25.281625,54.699012,25.2774,54.6962,0.83368,1.9811666666666667
25.281625,54.699012,25.2774,54.6962,0.83368,1.9811666666666667
25.215818,54.69608,25.2774,54.6962,5.3753400000000005,10.855166666666666
25.29494,54.673607,25.2774,54.6962,3.97748,10.157666666666668
25.29449,54.674094,25.2774,54.6962,3.91844,9.9215
25.261467,54.682517,25.2774,54.6962,3.03366,7.453
25.183928,54.710568,25.2774,54.6962,7.451890000000001,14.820500000000001
25.300322,54.681149,25.2774,54.6962,3.2319899999999997,9.542333333333334
25.241431,54.672162,25.2774,54.6962,5.07963,9.407
25.272052,54.68081,25.2774,54.6962,2.89259,7.188833333333333
25.258321,54.757617,25.2774,54.6962,8.67059,14.269166666666667
25.279678,54.672046,25.2774,54.6962,3.5344,8.563166666666666
25.185787,54.663527,25.2774,54.6962,10.25021,18.021833333333333
25.272528,54.709505,25.2774,54.6962,2.34192,6.303
25.234656,54.722507,25.2774,54.6962,5.3344499999999995,10.653833333333333
25.278471,54.664556,25.2774,54.6962,4.92285,12.4855
25.293382,54.702627,25.2774,54.6962,1.97027,4.440166666666667
25.294238,54.676801,25.2774,54.6962,4.05507,10.7375
25.287893,54.678647,25.2774,54.6962,3.58566,10.2935
25.29586,54.67649,25.2774,54.6962,4.10175,10.017166666666666
25.213594,54.694647,25.2774,54.6962,5.44777,11.158999999999999
25.261013,54.668896,25.2774,54.6962,4.51011,10.763
25.244259,54.673239,25.2774,54.6962,4.8218000000000005,9.021666666666667
25.28295,54.721144,25.2774,54.6962,3.46168,9.048666666666666
25.390725,54.710092,25.2774,54.6962,9.32816,17.934166666666666
25.16352,54.707186,25.2774,54.6962,8.51292,17.072
25.23347,54.67438,25.2774,54.6962,6.667140000000001,13.799666666666667
25.314616,54.678211,25.2774,54.6962,4.277489999999999,9.961166666666665
25.314616,54.678211,25.2774,54.6962,4.277489999999999,9.961166666666665
25.314616,54.678211,25.2774,54.6962,4.277489999999999,9.961166666666665
25.314616,54.678211,25.2774,54.6962,4.277489999999999,9.961166666666665
25.314616,54.678211,25.2774,54.6962,4.277489999999999,9.961166666666665
25.314616,54.678211,25.2774,54.6962,4.277489999999999,9.961166666666665
25.314616,54.678211,25.2774,54.6962,4.277489999999999,9.961166666666665
25.314616,54.678211,25.2774,54.6962,4.277489999999999,9.961166666666665
25.314616,54.678211,25.2774,54.6962,4.277489999999999,9.961166666666665
25.279258,54.700329,25.2774,54.6962,1.1031099999999998,3.344333333333333
25.221216,54.711064,25.2774,54.6962,5.55108,10.738
25.28749,54.679588,25.2774,54.6962,2.54587,8.073
25.30377,54.666765,25.2774,54.6962,5.38936,12.011666666666667
25.171398,54.714632,25.2774,54.6962,8.47085,17.194833333333335
25.237598,54.695036,25.2774,54.6962,3.42223,7.460666666666667
25.227996,54.734915,25.2774,54.6962,6.43456,12.9085
25.442351,54.694177,25.2774,54.6962,12.623809999999999,21.996
25.258243,54.697586,25.2774,54.6962,1.77553,4.5521666666666665
25.279515,54.666115,25.2774,54.6962,5.33908,12.4215
25.309167,54.683774,25.2774,54.6962,3.5426100000000003,9.2665
25.292412,54.6763,25.2774,54.6962,3.93832,10.236166666666666
25.231168,54.721201,25.2774,54.6962,5.43287,10.536166666666666
25.241079,54.66491,25.2774,54.6962,6.7859300000000005,13.271166666666666
25.28573,54.677294,25.2774,54.6962,3.3087600000000004,8.868333333333334
25.27566,54.671443,25.2774,54.6962,3.6479,8.787
25.277408,54.67983,25.2774,54.6962,2.4589299999999996,6.199666666666667
25.257152,54.717124,25.2774,54.6962,4.64012,9.269166666666667
25.278553,54.67558,25.2774,54.6962,3.15927,7.753833333333334
25.17743,54.711814,25.2774,54.6962,7.47809,14.872333333333334
25.229778,54.718257,25.2774,54.6962,5.25326,9.934500000000002
25.239441,54.669853,25.2774,54.6962,5.42587,10.154166666666667
25.252483,54.654109,25.2774,54.6962,7.66925,19.571666666666665
25.252483,54.654109,25.2774,54.6962,7.66925,19.571666666666665
25.252483,54.654109,25.2774,54.6962,7.66925,19.571666666666665
25.252483,54.654109,25.2774,54.6962,7.66925,19.571666666666665
25.252483,54.654109,25.2774,54.6962,7.66925,19.571666666666665
25.252483,54.654109,25.2774,54.6962,7.66925,19.571666666666665
25.252483,54.654109,25.2774,54.6962,7.66925,19.571666666666665
25.252483,54.654109,25.2774,54.6962,7.66925,19.571666666666665
25.252483,54.654109,25.2774,54.6962,7.66925,19.571666666666665
25.252483,54.654109,25.2774,54.6962,7.66925,19.571666666666665
25.252483,54.654109,25.2774,54.6962,7.66925,19.571666666666665
25.228437,54.677116,25.2774,54.6962,7.75158,14.942833333333335
25.228437,54.677116,25.2774,54.6962,7.75158,14.942833333333335
25.228437,54.677116,25.2774,54.6962,7.75158,14.942833333333335
25.228437,54.677116,25.2774,54.6962,7.75158,14.942833333333335
25.228625,54.676533,25.2774,54.6962,7.7957,14.9955
25.228625,54.676533,25.2774,54.6962,7.7957,14.9955
25.283876,54.710251,25.2774,54.6962,2.20019,5.527166666666667
25.281987,54.676235,25.2774,54.6962,2.92967,7.090999999999999
25.277597,54.683044,25.2774,54.6962,2.0819,5.547166666666667
25.272075,54.705477,25.2774,54.6962,1.81937,4.610666666666666
25.292046,54.684736,25.2774,54.6962,2.79408,8.068166666666666
25.22456,54.727062,25.2774,54.6962,6.5473,13.050999999999998
25.320996,54.725691,25.2774,54.6962,5.68496,11.5805
25.176464,54.711398,25.2774,54.6962,7.53057,14.974
25.224284,54.718101,25.2774,54.6962,6.29072,12.283166666666666
25.315801,54.677433,25.2774,54.6962,4.37494,10.350999999999999
25.289577,54.708706,25.2774,54.6962,2.31304,4.801333333333333
25.26329,54.686407,25.2774,54.6962,2.7026999999999997,5.420333333333334
25.291345,54.706357,25.2774,54.6962,1.99601,4.233833333333333
25.28541,54.719834,25.2774,54.6962,3.3238600000000003,8.536
25.218183,54.702075,25.2774,54.6962,4.777279999999999,10.495000000000001
25.251348,54.70835,25.2774,54.6962,3.05768,6.6209999999999996
25.189054,54.680391,25.2774,54.6962,7.94133,12.872666666666667
25.252786,54.667496,25.2774,54.6962,6.1925,12.136833333333334
25.302621,54.727049,25.2774,54.6962,4.8024700000000005,11.5845
25.288025,54.724173,25.2774,54.6962,3.83413,9.7705
25.305835,54.715532,25.2774,54.6962,3.79073,7.829
25.368043,54.725525,25.2774,54.6962,8.56359,21.48166666666667
25.368043,54.725525,25.2774,54.6962,8.56359,21.48166666666667
25.411573,54.775075,25.2774,54.6962,14.98417,24.5915
25.215999,54.730686,25.2774,54.6962,7.14148,13.578166666666668
25.279557,54.68014,25.2774,54.6962,3.14527,8.725833333333332
25.279557,54.68014,25.2774,54.6962,3.14527,8.725833333333332
25.252232,54.653129,25.2774,54.6962,7.81746,20.164499999999997
25.275249,54.690009,25.2774,54.6962,1.6147799999999999,4.602
25.287651,54.683779,25.2774,54.6962,2.011,5.805166666666667
25.264339,54.690782,25.2774,54.6962,2.18213,5.032
25.259903,54.674233,25.2774,54.6962,5.4276800000000005,10.938333333333333
25.251474,54.679234,25.2774,54.6962,4.61491,9.1645
25.256911,54.738625,25.2774,54.6962,6.78552,13.349
25.299751,54.678796,25.2774,54.6962,4.15823,12.5
25.288323,54.694704,25.2774,54.6962,0.7576799999999999,2.0898333333333334
25.313883,54.67805,25.2774,54.6962,4.23724,9.803833333333333
25.20913,54.67206,25.2774,54.6962,8.02454,15.136333333333333
25.270466,54.675766,25.2774,54.6962,3.35496,8.334666666666667
25.265353,54.685579,25.2774,54.6962,2.97392,6.505166666666667
25.242265,54.71274,25.2774,54.6962,4.42222,8.928833333333333
25.313701,54.711788,25.2774,54.6962,3.96498,7.984166666666667
25.23092,54.742014,25.2774,54.6962,7.044989999999999,14.005166666666666
25.245631,54.711431,25.2774,54.6962,3.53853,7.931
25.228625,54.676533,25.2774,54.6962,7.7957,14.9955
25.249667,54.708185,25.2774,54.6962,3.90814,8.726166666666668
25.275827,54.696402,25.2774,54.6962,0.54118,1.1441666666666668
25.287653,54.667523,25.2774,54.6962,4.96444,11.959333333333332
25.180795,54.715131,25.2774,54.6962,7.62357,15.412666666666667
25.23347,54.67438,25.2774,54.6962,6.667140000000001,13.799666666666667
25.264068,54.677194,25.2774,54.6962,3.57655,9.193333333333333
25.188155,54.711145,25.2774,54.6962,7.61951,15.211
25.265504,54.676719,25.2774,54.6962,3.5314699999999997,8.940833333333334
25.302244,54.681647,25.2774,54.6962,3.3810700000000002,10.138666666666667
25.279515,54.666115,25.2774,54.6962,5.33908,12.4215
25.283804,54.662371,25.2774,54.6962,5.60721,13.254333333333333
25.36608,54.67052,25.2774,54.6962,8.87892,19.733666666666668
25.277586,54.698469,25.2774,54.6962,0.8883099999999999,2.447
25.429428,54.686559,25.2774,54.6962,12.32247,21.18616666666667
25.312301,54.671512,25.2774,54.6962,5.08224,13.224
25.280002,54.661689,25.2774,54.6962,5.53079,14.270333333333333
25.312301,54.671512,25.2774,54.6962,5.08224,13.224
25.315032,54.697481,25.2774,54.6962,2.94673,7.270666666666667
25.305279,54.695938,25.2774,54.6962,2.43397,7.164666666666666
25.41808,54.698079,25.2774,54.6962,11.80226,21.695333333333334
25.270715,54.728605,25.2774,54.6962,4.84891,10.9435
25.27003,54.680862,25.2774,54.6962,3.13279,7.7781666666666665
25.343906,54.735844,25.2774,54.6962,7.98029,15.210833333333333
25.25181,54.654197,25.2774,54.6962,7.63761,19.445
25.288338,54.670173,25.2774,54.6962,4.4988,10.622000000000002
25.234285,54.674768,25.2774,54.6962,6.6299399999999995,13.650833333333333
25.303588,54.681359,25.2774,54.6962,3.4437699999999998,10.389333333333333
25.411573,54.775075,25.2774,54.6962,14.98417,24.5915
25.27759,54.68342,25.2774,54.6962,2.03953,5.474500000000001
25.297956,54.680887,25.2774,54.6962,3.07664,8.921
25.258541,54.757936,25.2774,54.6962,8.70294,14.4625
25.28798,54.724955,25.2774,54.6962,3.9208600000000002,10.1175
25.296718,54.693197,25.2774,54.6962,1.98652,4.540166666666667
25.188807,54.663073,25.2774,54.6962,10.170729999999999,17.62366666666667
25.216722,54.674157,25.2774,54.6962,7.61747,14.594833333333334
25.425925,54.68327,25.2774,54.6962,12.51365,21.589833333333335
25.312016,54.727406,25.2774,54.6962,5.33746,12.299833333333334
25.281625,54.699012,25.2774,54.6962,0.83368,1.9811666666666667
25.281625,54.699012,25.2774,54.6962,0.83368,1.9811666666666667
25.281625,54.699012,25.2774,54.6962,0.83368,1.9811666666666667
25.274297,54.674776,25.2774,54.6962,3.34166,8.432
25.261417,54.643235,25.2774,54.6962,7.2693,18.082666666666668
25.248918,54.676459,25.2774,54.6962,4.419449999999999,8.163333333333334
25.208113,54.672208,25.2774,54.6962,8.07907,15.241000000000001
25.289147,54.70725,25.2774,54.6962,2.19752,4.592833333333333
25.188083,54.662552,25.2774,54.6962,10.151959999999999,17.5485
25.290216,54.682162,25.2774,54.6962,2.9668,8.674333333333333
25.215914,54.680776,25.2774,54.6962,7.01544,13.1005
25.205473,54.748733,25.2774,54.6962,8.707510000000001,17.209999999999997
25.205473,54.748733,25.2774,54.6962,8.707510000000001,17.209999999999997
25.205473,54.748733,25.2774,54.6962,8.707510000000001,17.209999999999997
25.205473,54.748733,25.2774,54.6962,8.707510000000001,17.209999999999997
25.205473,54.748733,25.2774,54.6962,8.707510000000001,17.209999999999997
25.205473,54.748733,25.2774,54.6962,8.707510000000001,17.209999999999997
25.205473,54.748733,25.2774,54.6962,8.707510000000001,17.209999999999997
25.205473,54.748733,25.2774,54.6962,8.707510000000001,17.209999999999997
25.205473,54.748733,25.2774,54.6962,8.707510000000001,17.209999999999997
25.205473,54.748733,25.2774,54.6962,8.707510000000001,17.209999999999997
25.205473,54.748733,25.2774,54.6962,8.707510000000001,17.209999999999997
25.272453,54.700617,25.2774,54.6962,1.2535999999999998,3.1155
25.261746,54.756017,25.2774,54.6962,8.59105,14.289333333333333
25.227411,54.740873,25.2774,54.6962,7.02598,13.849333333333334
25.213414,54.716025,25.2774,54.6962,6.24444,12.059500000000002
